Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
DQN,Minimax Alpha-Beta,23,25,Player2,35,0.402
DQN,Minimax Alpha-Beta,8,40,Player2,36,0.324
DQN,Minimax Alpha-Beta,9,39,Player2,19,0.207
DQN,Minimax Alpha-Beta,19,29,Player2,36,0.35
DQN,Minimax Alpha-Beta,10,38,Player2,30,0.386
DQN,Minimax Alpha-Beta,15,33,Player2,37,0.324
DQN,Minimax Alpha-Beta,27,21,Player1,27,0.238
DQN,Minimax Alpha-Beta,16,32,Player2,30,0.198
DQN,Minimax Alpha-Beta,9,39,Player2,27,0.267
DQN,Minimax Alpha-Beta,10,38,Player2,22,0.181
DQN,Minimax Alpha-Beta,21,27,Player2,28,0.341
DQN,Minimax Alpha-Beta,7,41,Player2,19,0.268
DQN,Minimax Alpha-Beta,7,41,Player2,14,0.12
DQN,Minimax Alpha-Beta,10,38,Player2,28,0.325
DQN,Minimax Alpha-Beta,11,37,Player2,30,0.322
DQN,Minimax Alpha-Beta,10,38,Player2,42,0.473
DQN,Minimax Alpha-Beta,8,40,Player2,29,0.264
DQN,Minimax Alpha-Beta,12,36,Player2,23,0.233
DQN,Minimax Alpha-Beta,20,28,Player2,28,0.138
DQN,Minimax Alpha-Beta,13,35,Player2,32,0.311
DQN,Minimax Alpha-Beta,8,40,Player2,33,0.32
DQN,Minimax Alpha-Beta,17,31,Player2,26,0.217
DQN,Minimax Alpha-Beta,19,29,Player2,38,0.23
DQN,Minimax Alpha-Beta,8,40,Player2,25,0.28
DQN,Minimax Alpha-Beta,9,39,Player2,30,0.328
DQN,Minimax Alpha-Beta,18,30,Player2,29,0.336
Minimax Alpha-Beta,DQN,39,9,Player1,25,0.518
Minimax Alpha-Beta,DQN,25,23,Player1,20,0.299
Minimax Alpha-Beta,DQN,38,10,Player1,26,0.268
Minimax Alpha-Beta,DQN,42,6,Player1,25,0.407
Minimax Alpha-Beta,DQN,37,11,Player1,21,0.273
Minimax Alpha-Beta,DQN,38,10,Player1,32,0.394
Minimax Alpha-Beta,DQN,42,6,Player1,14,0.164
Minimax Alpha-Beta,DQN,41,7,Player1,26,0.335
Minimax Alpha-Beta,DQN,43,5,Player1,21,0.311
Minimax Alpha-Beta,DQN,39,9,Player1,29,0.315
Minimax Alpha-Beta,DQN,38,10,Player1,31,0.445
Minimax Alpha-Beta,DQN,37,11,Player1,23,0.316
Minimax Alpha-Beta,DQN,36,12,Player1,34,0.469
Minimax Alpha-Beta,DQN,41,7,Player1,28,0.342
Minimax Alpha-Beta,DQN,40,8,Player1,26,0.318
Minimax Alpha-Beta,DQN,35,13,Player1,29,0.269
Minimax Alpha-Beta,DQN,31,17,Player1,27,0.246
Minimax Alpha-Beta,DQN,36,12,Player1,33,0.279
Minimax Alpha-Beta,DQN,44,4,Player1,21,0.311
Minimax Alpha-Beta,DQN,36,12,Player1,31,0.278
Minimax Alpha-Beta,DQN,37,11,Player1,21,0.285
Minimax Alpha-Beta,DQN,42,6,Player1,23,0.244
Minimax Alpha-Beta,DQN,40,8,Player1,24,0.258
Minimax Alpha-Beta,DQN,38,10,Player1,25,0.224
Minimax Alpha-Beta,DQN,31,17,Player1,31,0.365
Minimax Alpha-Beta,DQN,36,12,Player1,25,0.29
Minimax Alpha-Beta,DQN,40,8,Player1,23,0.309
Minimax Alpha-Beta,DQN,43,5,Player1,21,0.323
Minimax Alpha-Beta,DQN,35,13,Player1,34,0.38
Minimax Alpha-Beta,DQN,41,7,Player1,22,0.291
Minimax Alpha-Beta,DQN,40,8,Player1,28,0.335
Minimax Alpha-Beta,DQN,36,12,Player1,23,0.182
Minimax Alpha-Beta,DQN,21,27,Player2,31,0.362
Minimax Alpha-Beta,DQN,14,34,Player2,21,0.201
Minimax Alpha-Beta,DQN,41,7,Player1,24,0.303
Minimax Alpha-Beta,DQN,33,15,Player1,31,0.331
Minimax Alpha-Beta,DQN,36,12,Player1,22,0.274
Minimax Alpha-Beta,DQN,29,19,Player1,28,0.307
Minimax Alpha-Beta,DQN,41,7,Player1,26,0.313
Minimax Alpha-Beta,DQN,41,7,Player1,24,0.35
Minimax Alpha-Beta,DQN,39,9,Player1,29,0.341
Minimax Alpha-Beta,DQN,42,6,Player1,21,0.292
Minimax Alpha-Beta,DQN,40,8,Player1,23,0.289
Minimax Alpha-Beta,DQN,36,12,Player1,42,0.466
Minimax Alpha-Beta,DQN,37,11,Player1,28,0.283
Minimax Alpha-Beta,DQN,37,11,Player1,30,0.312
Minimax Alpha-Beta,DQN,41,7,Player1,24,0.38
Minimax Alpha-Beta,DQN,39,9,Player1,28,0.239
Minimax Alpha-Beta,DQN,39,9,Player1,38,0.306
Minimax Alpha-Beta,DQN,40,8,Player1,30,0.339
Minimax Alpha-Beta,DQN,42,6,Player1,22,0.293
Minimax Alpha-Beta,DQN,39,9,Player1,29,0.336
Minimax Alpha-Beta,DQN,41,7,Player1,23,0.196
Minimax Alpha-Beta,DQN,40,8,Player1,36,0.467
Minimax Alpha-Beta,DQN,28,20,Player1,33,0.314
Minimax Alpha-Beta,DQN,40,8,Player1,30,0.264
Minimax Alpha-Beta,DQN,40,8,Player1,21,0.238
Minimax Alpha-Beta,DQN,39,9,Player1,25,0.186
Minimax Alpha-Beta,DQN,41,7,Player1,24,0.32
Minimax Alpha-Beta,DQN,35,13,Player1,18,0.171
Minimax Alpha-Beta,DQN,40,8,Player1,27,0.372
Minimax Alpha-Beta,DQN,42,6,Player1,23,0.228
Minimax Alpha-Beta,DQN,42,6,Player1,26,0.286
Minimax Alpha-Beta,DQN,40,8,Player1,27,0.316
Minimax Alpha-Beta,DQN,42,6,Player1,24,0.249
Minimax Alpha-Beta,DQN,40,8,Player1,23,0.291
Minimax Alpha-Beta,DQN,39,9,Player1,23,0.334
Minimax Alpha-Beta,DQN,14,34,Player2,18,0.283
Minimax Alpha-Beta,DQN,35,13,Player1,28,0.326
Minimax Alpha-Beta,DQN,38,10,Player1,29,0.29
Minimax Alpha-Beta,DQN,29,19,Player1,23,0.209
Minimax Alpha-Beta,DQN,30,18,Player1,29,0.294
Minimax Alpha-Beta,DQN,40,8,Player1,27,0.27
Minimax Alpha-Beta,DQN,37,11,Player1,23,0.3
Minimax Alpha-Beta,DQN,36,12,Player1,41,0.502
Minimax Alpha-Beta,DQN,43,5,Player1,20,0.305
Minimax Alpha-Beta,DQN,33,15,Player1,36,0.375
Minimax Alpha-Beta,DQN,29,19,Player1,30,0.304
Minimax Alpha-Beta,DQN,29,19,Player1,28,0.327
Minimax Alpha-Beta,DQN,37,11,Player1,29,0.307
Minimax Alpha-Beta,DQN,22,26,Player2,22,0.282
Minimax Alpha-Beta,DQN,37,11,Player1,42,0.449
Minimax Alpha-Beta,DQN,28,20,Player1,27,0.352
Minimax Alpha-Beta,DQN,32,16,Player1,32,0.401
Minimax Alpha-Beta,DQN,34,14,Player1,25,0.269
Minimax Alpha-Beta,DQN,40,8,Player1,20,0.211
Minimax Alpha-Beta,DQN,34,14,Player1,29,0.205
Minimax Alpha-Beta,DQN,43,5,Player1,27,0.322
Minimax Alpha-Beta,DQN,40,8,Player1,41,0.382
Minimax Alpha-Beta,DQN,37,11,Player1,35,0.406
Minimax Alpha-Beta,DQN,42,6,Player1,24,0.359
Minimax Alpha-Beta,DQN,32,16,Player1,45,0.363
Minimax Alpha-Beta,DQN,35,13,Player1,38,0.508
Minimax Alpha-Beta,DQN,42,6,Player1,21,0.272
Minimax Alpha-Beta,DQN,37,11,Player1,21,0.186
Minimax Alpha-Beta,DQN,40,8,Player1,21,0.309
Minimax Alpha-Beta,DQN,34,14,Player1,29,0.369
Minimax Alpha-Beta,DQN,41,7,Player1,29,0.33
Minimax Alpha-Beta,DQN,32,16,Player1,33,0.252
Minimax Alpha-Beta,DQN,39,9,Player1,25,0.319
Minimax Alpha-Beta,DQN,30,18,Player1,26,0.297
Minimax Alpha-Beta,DQN,43,5,Player1,16,0.197
Minimax Alpha-Beta,DQN,26,22,Player1,27,0.319
Minimax Alpha-Beta,DQN,39,9,Player1,34,0.41
Minimax Alpha-Beta,DQN,38,10,Player1,35,0.337
Minimax Alpha-Beta,DQN,39,9,Player1,39,0.423
Minimax Alpha-Beta,DQN,38,10,Player1,19,0.22
Minimax Alpha-Beta,DQN,39,9,Player1,30,0.434
Minimax Alpha-Beta,DQN,41,7,Player1,21,0.304
Minimax Alpha-Beta,DQN,36,12,Player1,18,0.195
Minimax Alpha-Beta,DQN,43,5,Player1,20,0.307
Minimax Alpha-Beta,DQN,41,7,Player1,33,0.465
Minimax Alpha-Beta,DQN,40,8,Player1,21,0.283
Minimax Alpha-Beta,DQN,27,21,Player1,27,0.246
Minimax Alpha-Beta,DQN,39,9,Player1,29,0.264
Minimax Alpha-Beta,DQN,24,24,Draw,20,0.262
Minimax Alpha-Beta,DQN,37,11,Player1,28,0.274
Minimax Alpha-Beta,DQN,33,15,Player1,34,0.311
Minimax Alpha-Beta,DQN,29,19,Player1,28,0.323
Minimax Alpha-Beta,DQN,33,15,Player1,27,0.266
Minimax Alpha-Beta,DQN,42,6,Player1,21,0.325
Minimax Alpha-Beta,DQN,40,8,Player1,24,0.335
Minimax Alpha-Beta,DQN,42,6,Player1,24,0.246
Minimax Alpha-Beta,DQN,37,11,Player1,26,0.249
Minimax Alpha-Beta,DQN,35,13,Player1,24,0.197
Minimax Alpha-Beta,DQN,40,8,Player1,33,0.397
Minimax Alpha-Beta,DQN,36,12,Player1,34,0.391
Minimax Alpha-Beta,DQN,40,8,Player1,27,0.259
Minimax Alpha-Beta,DQN,40,8,Player1,39,0.445
Minimax Alpha-Beta,DQN,37,11,Player1,24,0.349
Minimax Alpha-Beta,DQN,38,10,Player1,27,0.343
Minimax Alpha-Beta,DQN,33,15,Player1,28,0.41
Minimax Alpha-Beta,DQN,37,11,Player1,27,0.374
Minimax Alpha-Beta,DQN,39,9,Player1,28,0.439
Minimax Alpha-Beta,DQN,41,7,Player1,12,0.152
Minimax Alpha-Beta,DQN,31,17,Player1,24,0.351
Minimax Alpha-Beta,DQN,43,5,Player1,16,0.236
Minimax Alpha-Beta,DQN,41,7,Player1,21,0.284
Minimax Alpha-Beta,DQN,39,9,Player1,33,0.452
Minimax Alpha-Beta,DQN,34,14,Player1,29,0.253
Minimax Alpha-Beta,DQN,36,12,Player1,32,0.331
Minimax Alpha-Beta,DQN,34,14,Player1,40,0.452
Minimax Alpha-Beta,DQN,30,18,Player1,33,0.244
Minimax Alpha-Beta,DQN,24,24,Draw,24,0.193
Minimax Alpha-Beta,DQN,43,5,Player1,20,0.282
Minimax Alpha-Beta,DQN,35,13,Player1,31,0.296
Minimax Alpha-Beta,DQN,26,22,Player1,30,0.351
Minimax Alpha-Beta,DQN,39,9,Player1,31,0.271
Minimax Alpha-Beta,DQN,37,11,Player1,26,0.293
Minimax Alpha-Beta,DQN,32,16,Player1,25,0.394
Minimax Alpha-Beta,DQN,43,5,Player1,22,0.275
Minimax Alpha-Beta,DQN,37,11,Player1,28,0.378
Minimax Alpha-Beta,DQN,43,5,Player1,28,0.324
Minimax Alpha-Beta,DQN,42,6,Player1,34,0.426
Minimax Alpha-Beta,DQN,41,7,Player1,21,0.249
Minimax Alpha-Beta,DQN,35,13,Player1,22,0.255
Minimax Alpha-Beta,DQN,40,8,Player1,37,0.43
Minimax Alpha-Beta,DQN,39,9,Player1,28,0.33
Minimax Alpha-Beta,DQN,35,13,Player1,32,0.294
Minimax Alpha-Beta,DQN,42,6,Player1,24,0.312
Minimax Alpha-Beta,DQN,38,10,Player1,30,0.383
Minimax Alpha-Beta,DQN,41,7,Player1,12,0.168
Minimax Alpha-Beta,DQN,41,7,Player1,22,0.254
Minimax Alpha-Beta,DQN,37,11,Player1,23,0.33
Minimax Alpha-Beta,DQN,28,20,Player1,37,0.442
Minimax Alpha-Beta,DQN,31,17,Player1,21,0.286
Minimax Alpha-Beta,DQN,26,22,Player1,25,0.251
Minimax Alpha-Beta,DQN,35,13,Player1,28,0.453
Minimax Alpha-Beta,DQN,32,16,Player1,33,0.524
Minimax Alpha-Beta,DQN,37,11,Player1,36,0.484
Minimax Alpha-Beta,DQN,34,14,Player1,31,0.466
Minimax Alpha-Beta,DQN,41,7,Player1,27,0.407
Minimax Alpha-Beta,DQN,26,22,Player1,24,0.38
Minimax Alpha-Beta,DQN,38,10,Player1,32,0.461
Minimax Alpha-Beta,DQN,43,5,Player1,32,0.328
Minimax Alpha-Beta,DQN,39,9,Player1,31,0.31
Minimax Alpha-Beta,DQN,40,8,Player1,24,0.368
Minimax Alpha-Beta,DQN,30,18,Player1,27,0.475
Minimax Alpha-Beta,DQN,39,9,Player1,27,0.381
Minimax Alpha-Beta,DQN,29,19,Player1,40,0.37
Minimax Alpha-Beta,DQN,34,14,Player1,35,0.421
Minimax Alpha-Beta,DQN,40,8,Player1,34,0.514
Minimax Alpha-Beta,DQN,38,10,Player1,31,0.372
Minimax Alpha-Beta,DQN,41,7,Player1,12,0.16
Minimax Alpha-Beta,DQN,40,8,Player1,29,0.39
Minimax Alpha-Beta,DQN,31,17,Player1,27,0.334
Minimax Alpha-Beta,DQN,31,17,Player1,36,0.327
Minimax Alpha-Beta,DQN,35,13,Player1,43,0.48
Minimax Alpha-Beta,DQN,35,13,Player1,29,0.399
Minimax Alpha-Beta,DQN,36,12,Player1,33,0.38
Minimax Alpha-Beta,DQN,41,7,Player1,27,0.398
Minimax Alpha-Beta,DQN,36,12,Player1,33,0.354
Minimax Alpha-Beta,DQN,30,18,Player1,29,0.355
Minimax Alpha-Beta,DQN,34,14,Player1,27,0.349
Minimax Alpha-Beta,DQN,39,9,Player1,23,0.306
Minimax Alpha-Beta,DQN,29,19,Player1,26,0.281
Minimax Alpha-Beta,DQN,39,9,Player1,25,0.336
Minimax Alpha-Beta,DQN,42,6,Player1,24,0.29
Minimax Alpha-Beta,DQN,40,8,Player1,23,0.244
Minimax Alpha-Beta,DQN,37,11,Player1,43,0.504
Minimax Alpha-Beta,DQN,40,8,Player1,28,0.306
Minimax Alpha-Beta,DQN,38,10,Player1,35,0.407
Minimax Alpha-Beta,DQN,30,18,Player1,39,0.448
Minimax Alpha-Beta,DQN,37,11,Player1,25,0.483
Minimax Alpha-Beta,DQN,26,22,Player1,38,0.441
Minimax Alpha-Beta,DQN,40,8,Player1,26,0.322
Minimax Alpha-Beta,DQN,40,8,Player1,35,0.361
Minimax Alpha-Beta,DQN,30,18,Player1,20,0.342
Minimax Alpha-Beta,DQN,39,9,Player1,33,0.348
Minimax Alpha-Beta,DQN,33,15,Player1,39,0.44
Minimax Alpha-Beta,DQN,42,6,Player1,29,0.39
Minimax Alpha-Beta,DQN,41,7,Player1,22,0.294
Minimax Alpha-Beta,DQN,27,21,Player1,31,0.358
Minimax Alpha-Beta,DQN,35,13,Player1,41,0.505
Minimax Alpha-Beta,DQN,42,6,Player1,21,0.26
Minimax Alpha-Beta,DQN,37,11,Player1,32,0.412
Minimax Alpha-Beta,DQN,37,11,Player1,31,0.394
Minimax Alpha-Beta,DQN,38,10,Player1,22,0.231
Minimax Alpha-Beta,DQN,34,14,Player1,26,0.254
Minimax Alpha-Beta,DQN,40,8,Player1,22,0.205
Minimax Alpha-Beta,DQN,31,17,Player1,37,0.421
Minimax Alpha-Beta,DQN,40,8,Player1,20,0.281
Minimax Alpha-Beta,DQN,28,20,Player1,25,0.347
Minimax Alpha-Beta,DQN,39,9,Player1,24,0.248
Minimax Alpha-Beta,DQN,40,8,Player1,20,0.203
Minimax Alpha-Beta,DQN,34,14,Player1,28,0.303
Minimax Alpha-Beta,DQN,40,8,Player1,30,0.408
Minimax Alpha-Beta,DQN,37,11,Player1,26,0.231
Minimax Alpha-Beta,DQN,31,17,Player1,31,0.283
Minimax Alpha-Beta,DQN,43,5,Player1,21,0.281
Minimax Alpha-Beta,DQN,29,19,Player1,22,0.336
Minimax Alpha-Beta,DQN,38,10,Player1,29,0.226
Minimax Alpha-Beta,DQN,38,10,Player1,29,0.305
Minimax Alpha-Beta,DQN,39,9,Player1,22,0.211
Minimax Alpha-Beta,DQN,35,13,Player1,32,0.373
Minimax Alpha-Beta,DQN,40,8,Player1,25,0.317
Minimax Alpha-Beta,DQN,37,11,Player1,27,0.397
Minimax Alpha-Beta,DQN,33,15,Player1,34,0.408
Minimax Alpha-Beta,DQN,35,13,Player1,33,0.307
Minimax Alpha-Beta,DQN,39,9,Player1,21,0.203
Minimax Alpha-Beta,DQN,41,7,Player1,25,0.284
Minimax Alpha-Beta,DQN,32,16,Player1,29,0.37
Minimax Alpha-Beta,DQN,38,10,Player1,28,0.333
Minimax Alpha-Beta,DQN,41,7,Player1,24,0.362
Minimax Alpha-Beta,DQN,42,6,Player1,14,0.181
Minimax Alpha-Beta,DQN,36,12,Player1,35,0.377
Minimax Alpha-Beta,DQN,40,8,Player1,34,0.334
Minimax Alpha-Beta,DQN,42,6,Player1,14,0.141
Minimax Alpha-Beta,DQN,39,9,Player1,32,0.282
Minimax Alpha-Beta,DQN,36,12,Player1,45,0.486
Minimax Alpha-Beta,DQN,39,9,Player1,28,0.275
Minimax Alpha-Beta,DQN,40,8,Player1,34,0.394
Minimax Alpha-Beta,DQN,41,7,Player1,29,0.318
Minimax Alpha-Beta,DQN,41,7,Player1,29,0.379
Minimax Alpha-Beta,DQN,40,8,Player1,29,0.274
Minimax Alpha-Beta,DQN,38,10,Player1,32,0.269
Minimax Alpha-Beta,DQN,41,7,Player1,15,0.142
Minimax Alpha-Beta,DQN,31,17,Player1,30,0.485
Minimax Alpha-Beta,DQN,31,17,Player1,34,0.347
Minimax Alpha-Beta,DQN,36,12,Player1,31,0.486
Minimax Alpha-Beta,DQN,38,10,Player1,29,0.354
Minimax Alpha-Beta,DQN,39,9,Player1,24,0.395
Minimax Alpha-Beta,DQN,41,7,Player1,15,0.207
Minimax Alpha-Beta,DQN,38,10,Player1,21,0.36
Minimax Alpha-Beta,DQN,40,8,Player1,27,0.624
Minimax Alpha-Beta,DQN,41,7,Player1,15,0.214
Minimax Alpha-Beta,DQN,38,10,Player1,32,0.428
Minimax Alpha-Beta,DQN,24,24,Draw,21,0.304
Minimax Alpha-Beta,DQN,39,9,Player1,35,0.654
Minimax Alpha-Beta,DQN,26,22,Player1,23,0.338
Minimax Alpha-Beta,DQN,39,9,Player1,32,0.475
Minimax Alpha-Beta,DQN,33,15,Player1,26,0.359
Minimax Alpha-Beta,DQN,41,7,Player1,25,0.375
Minimax Alpha-Beta,DQN,37,11,Player1,33,0.405
Minimax Alpha-Beta,DQN,42,6,Player1,20,0.255
Minimax Alpha-Beta,DQN,31,17,Player1,33,0.26
Minimax Alpha-Beta,DQN,39,9,Player1,26,0.296
Minimax Alpha-Beta,DQN,40,8,Player1,20,0.253
Minimax Alpha-Beta,DQN,40,8,Player1,29,0.35
Minimax Alpha-Beta,DQN,35,13,Player1,25,0.274
Minimax Alpha-Beta,DQN,35,13,Player1,33,0.813
Minimax Alpha-Beta,DQN,38,10,Player1,25,0.441
Minimax Alpha-Beta,DQN,33,15,Player1,28,0.312
Minimax Alpha-Beta,DQN,44,4,Player1,14,0.219
Minimax Alpha-Beta,DQN,41,7,Player1,16,0.232
Minimax Alpha-Beta,DQN,38,10,Player1,27,0.339
Minimax Alpha-Beta,DQN,36,12,Player1,30,0.263
Minimax Alpha-Beta,DQN,40,8,Player1,33,0.291
Minimax Alpha-Beta,DQN,39,9,Player1,36,0.315
Minimax Alpha-Beta,DQN,33,15,Player1,35,0.4
Minimax Alpha-Beta,DQN,30,18,Player1,37,0.39
Minimax Alpha-Beta,DQN,41,7,Player1,36,0.467
Minimax Alpha-Beta,DQN,40,8,Player1,35,0.427
Minimax Alpha-Beta,DQN,39,9,Player1,33,0.394
Minimax Alpha-Beta,DQN,42,6,Player1,22,0.351
Minimax Alpha-Beta,DQN,41,7,Player1,21,0.226
Minimax Alpha-Beta,DQN,39,9,Player1,26,0.337
Minimax Alpha-Beta,DQN,30,18,Player1,36,0.398
Minimax Alpha-Beta,DQN,39,9,Player1,25,0.28
Minimax Alpha-Beta,DQN,38,10,Player1,27,0.417
Minimax Alpha-Beta,DQN,41,7,Player1,26,0.299
Minimax Alpha-Beta,DQN,31,17,Player1,26,0.353
Minimax Alpha-Beta,DQN,35,13,Player1,24,0.28
Minimax Alpha-Beta,DQN,37,11,Player1,32,0.379
Minimax Alpha-Beta,DQN,24,24,Draw,31,0.574
Minimax Alpha-Beta,DQN,37,11,Player1,21,0.264
Minimax Alpha-Beta,DQN,37,11,Player1,41,0.475
Minimax Alpha-Beta,DQN,42,6,Player1,26,0.372
Minimax Alpha-Beta,DQN,38,10,Player1,24,0.575
Minimax Alpha-Beta,DQN,36,12,Player1,32,0.557
Minimax Alpha-Beta,DQN,40,8,Player1,28,0.451
Minimax Alpha-Beta,DQN,39,9,Player1,30,0.466
Minimax Alpha-Beta,DQN,38,10,Player1,27,0.322
Minimax Alpha-Beta,DQN,43,5,Player1,20,0.349
Minimax Alpha-Beta,DQN,25,23,Player1,37,0.784
Minimax Alpha-Beta,DQN,32,16,Player1,30,0.543
Minimax Alpha-Beta,DQN,37,11,Player1,39,0.633
Minimax Alpha-Beta,DQN,37,11,Player1,38,0.53
Minimax Alpha-Beta,DQN,29,19,Player1,42,0.677
Minimax Alpha-Beta,DQN,33,15,Player1,28,0.372
Minimax Alpha-Beta,DQN,37,11,Player1,34,0.364
Minimax Alpha-Beta,DQN,30,18,Player1,29,0.3
Minimax Alpha-Beta,DQN,41,7,Player1,26,0.466
Minimax Alpha-Beta,DQN,37,11,Player1,31,0.572
Minimax Alpha-Beta,DQN,40,8,Player1,18,0.259
Minimax Alpha-Beta,DQN,38,10,Player1,28,0.292
Minimax Alpha-Beta,DQN,29,19,Player1,33,0.276
Minimax Alpha-Beta,DQN,40,8,Player1,24,0.438
Minimax Alpha-Beta,DQN,41,7,Player1,20,0.294
Minimax Alpha-Beta,DQN,37,11,Player1,36,0.459
Minimax Alpha-Beta,DQN,40,8,Player1,18,0.314
Minimax Alpha-Beta,DQN,29,19,Player1,34,0.53
Minimax Alpha-Beta,DQN,36,12,Player1,34,0.764
Minimax Alpha-Beta,DQN,39,9,Player1,28,0.618
Minimax Alpha-Beta,DQN,28,20,Player1,37,0.77
Minimax Alpha-Beta,DQN,36,12,Player1,33,0.461
Minimax Alpha-Beta,DQN,39,9,Player1,30,0.465
Minimax Alpha-Beta,DQN,38,10,Player1,32,0.575
Minimax Alpha-Beta,DQN,34,14,Player1,47,0.719
Minimax Alpha-Beta,DQN,29,19,Player1,29,0.538
Minimax Alpha-Beta,DQN,40,8,Player1,27,0.462
Minimax Alpha-Beta,DQN,42,6,Player1,35,0.532
Minimax Alpha-Beta,DQN,23,25,Player2,26,0.326
Minimax Alpha-Beta,DQN,39,9,Player1,21,0.3
Minimax Alpha-Beta,DQN,38,10,Player1,30,0.351
Minimax Alpha-Beta,DQN,22,26,Player2,31,0.469
Minimax Alpha-Beta,DQN,14,34,Player2,18,0.322
Minimax Alpha-Beta,DQN,27,21,Player1,26,0.412
Minimax Alpha-Beta,DQN,42,6,Player1,19,0.235
Minimax Alpha-Beta,DQN,32,16,Player1,27,0.406
Minimax Alpha-Beta,DQN,39,9,Player1,44,0.515
Minimax Alpha-Beta,DQN,40,8,Player1,22,0.287
Minimax Alpha-Beta,DQN,37,11,Player1,32,0.312
Minimax Alpha-Beta,DQN,40,8,Player1,20,0.241
Minimax Alpha-Beta,DQN,36,12,Player1,29,0.288
Minimax Alpha-Beta,DQN,37,11,Player1,35,0.306
Minimax Alpha-Beta,DQN,37,11,Player1,21,0.264
Minimax Alpha-Beta,DQN,38,10,Player1,31,0.519
Minimax Alpha-Beta,DQN,33,15,Player1,22,0.305
Minimax Alpha-Beta,DQN,33,15,Player1,25,0.347
Minimax Alpha-Beta,DQN,36,12,Player1,27,0.364
Minimax Alpha-Beta,DQN,41,7,Player1,28,0.29
Minimax Alpha-Beta,DQN,38,10,Player1,28,0.466
Minimax Alpha-Beta,DQN,41,7,Player1,12,0.161
Minimax Alpha-Beta,DQN,14,34,Player2,18,0.347
Minimax Alpha-Beta,DQN,41,7,Player1,15,0.216
Minimax Alpha-Beta,DQN,24,24,Draw,36,0.565
Minimax Alpha-Beta,DQN,42,6,Player1,26,0.476
Minimax Alpha-Beta,DQN,43,5,Player1,18,0.279
Minimax Alpha-Beta,DQN,35,13,Player1,18,0.297
Minimax Alpha-Beta,DQN,37,11,Player1,28,0.42
Minimax Alpha-Beta,DQN,36,12,Player1,29,0.47
Minimax Alpha-Beta,DQN,37,11,Player1,39,0.708
Minimax Alpha-Beta,DQN,37,11,Player1,35,0.435
Minimax Alpha-Beta,DQN,43,5,Player1,20,0.438
Minimax Alpha-Beta,DQN,43,5,Player1,18,0.297
Minimax Alpha-Beta,DQN,32,16,Player1,26,0.357
Minimax Alpha-Beta,DQN,32,16,Player1,26,0.467
Minimax Alpha-Beta,DQN,42,6,Player1,17,0.264
Minimax Alpha-Beta,DQN,37,11,Player1,22,0.398
Minimax Alpha-Beta,DQN,40,8,Player1,32,0.647
Minimax Alpha-Beta,DQN,36,12,Player1,30,0.616
Minimax Alpha-Beta,DQN,39,9,Player1,22,0.395
Minimax Alpha-Beta,DQN,43,5,Player1,18,0.291
Minimax Alpha-Beta,DQN,43,5,Player1,18,0.289
Minimax Alpha-Beta,DQN,35,13,Player1,34,0.569
Minimax Alpha-Beta,DQN,40,8,Player1,23,0.37
Minimax Alpha-Beta,DQN,34,14,Player1,37,0.574
Minimax Alpha-Beta,DQN,41,7,Player1,26,0.344
Minimax Alpha-Beta,DQN,35,13,Player1,36,0.763
Minimax Alpha-Beta,DQN,30,18,Player1,29,0.722
Minimax Alpha-Beta,DQN,43,5,Player1,18,0.569
Minimax Alpha-Beta,DQN,37,11,Player1,35,0.732
Minimax Alpha-Beta,DQN,40,8,Player1,19,0.388
Minimax Alpha-Beta,DQN,40,8,Player1,30,0.525
Minimax Alpha-Beta,DQN,43,5,Player1,18,0.341
Minimax Alpha-Beta,DQN,40,8,Player1,25,0.503
Minimax Alpha-Beta,DQN,42,6,Player1,28,0.45
Minimax Alpha-Beta,DQN,41,7,Player1,29,0.396
Minimax Alpha-Beta,DQN,24,24,Draw,24,0.306
Minimax Alpha-Beta,DQN,33,15,Player1,36,0.267
Minimax Alpha-Beta,DQN,33,15,Player1,33,0.299
Minimax Alpha-Beta,DQN,43,5,Player1,26,0.387
Minimax Alpha-Beta,DQN,41,7,Player1,23,0.319
Minimax Alpha-Beta,DQN,37,11,Player1,23,0.29
Minimax Alpha-Beta,DQN,41,7,Player1,23,0.265
Minimax Alpha-Beta,DQN,33,15,Player1,33,0.502
Minimax Alpha-Beta,DQN,40,8,Player1,25,0.443
Minimax Alpha-Beta,DQN,35,13,Player1,30,0.492
Minimax Alpha-Beta,DQN,37,11,Player1,31,0.401
Minimax Alpha-Beta,DQN,40,8,Player1,29,0.334
Minimax Alpha-Beta,DQN,38,10,Player1,26,0.262
Minimax Alpha-Beta,DQN,30,18,Player1,23,0.276
Minimax Alpha-Beta,DQN,36,12,Player1,31,0.442
Minimax Alpha-Beta,DQN,43,5,Player1,18,0.246
Minimax Alpha-Beta,DQN,32,16,Player1,45,0.405
Minimax Alpha-Beta,DQN,34,14,Player1,31,0.29
Minimax Alpha-Beta,DQN,40,8,Player1,30,0.296
Minimax Alpha-Beta,DQN,39,9,Player1,38,0.44
Minimax Alpha-Beta,DQN,39,9,Player1,35,0.436
Minimax Alpha-Beta,DQN,41,7,Player1,15,0.153
Minimax Alpha-Beta,DQN,37,11,Player1,27,0.229
Minimax Alpha-Beta,DQN,37,11,Player1,30,0.385
Minimax Alpha-Beta,DQN,36,12,Player1,31,0.523
